Threshold,Accuracy,Balanced_Accuracy,Precision,Recall,Specificity,F1_Score,F2_Score,ROC_AUC,MCC,Positive_Rate,Valid_Constraint
0.47645030781990283,0.4776536312849162,0.477434456928839,0.4727272727272727,0.43820224719101125,0.5166666666666667,0.45481049562682213,0.44469783352337516,0.47598314606741565,-0.045269053335387645,0.46089385474860334,False
0.4769064010356879,0.4776536312849162,0.4773408239700374,0.4716981132075472,0.42134831460674155,0.5333333333333333,0.44510385756676557,0.4305396096440873,0.47598314606741565,-0.0456031941083685,0.4441340782122905,False
0.47736249425147287,0.48044692737430167,0.4801186017478152,0.47468354430379744,0.42134831460674155,0.5388888888888889,0.44642857142857145,0.43103448275862066,0.47598314606741565,-0.04003866910407402,0.441340782122905,False
0.4778185874672579,0.48044692737430167,0.4801186017478152,0.47468354430379744,0.42134831460674155,0.5388888888888889,0.44642857142857145,0.43103448275862066,0.47598314606741565,-0.04003866910407402,0.441340782122905,False
0.4782746806830429,0.4776536312849162,0.4772784019975031,0.47096774193548385,0.4101123595505618,0.5444444444444444,0.43843843843843844,0.4209919261822376,0.47598314606741565,-0.045856536863241336,0.4329608938547486,False
0.4787307738988279,0.4748603351955307,0.47446941323345815,0.4675324675324675,0.4044943820224719,0.5444444444444444,0.43373493975903615,0.41570438799076215,0.47598314606741565,-0.05156578119796653,0.4301675977653631,False
0.47918686711461295,0.4748603351955307,0.474438202247191,0.46710526315789475,0.398876404494382,0.55,0.4303030303030303,0.41087962962962965,0.47598314606741565,-0.05171448922155093,0.4245810055865922,False
0.479642960330398,0.48324022346368717,0.4827715355805243,0.47651006711409394,0.398876404494382,0.5666666666666667,0.43425076452599387,0.41231126596980255,0.47598314606741565,-0.034950753445999204,0.41620111731843573,False
0.480099053546183,0.4860335195530726,0.48551810237203497,0.4794520547945205,0.39325842696629215,0.5777777777777777,0.43209876543209874,0.40792540792540793,0.47598314606741565,-0.029468454817526753,0.40782122905027934,False
0.480555146761968,0.4860335195530726,0.48551810237203497,0.4794520547945205,0.39325842696629215,0.5777777777777777,0.43209876543209874,0.40792540792540793,0.47598314606741565,-0.029468454817526753,0.40782122905027934,False
0.481011239977753,0.4860335195530726,0.48551810237203497,0.4794520547945205,0.39325842696629215,0.5777777777777777,0.43209876543209874,0.40792540792540793,0.47598314606741565,-0.029468454817526753,0.40782122905027934,False
0.48146733319353807,0.48324022346368717,0.48270911360798996,0.47586206896551725,0.38764044943820225,0.5777777777777777,0.42724458204334365,0.4025670945157526,0.47598314606741565,-0.03522246156128138,0.40502793296089384,False
0.48192342640932306,0.48044692737430167,0.47990012484394506,0.4722222222222222,0.38202247191011235,0.5777777777777777,0.422360248447205,0.397196261682243,0.47598314606741565,-0.040990335842288166,0.4022346368715084,False
0.48237951962510806,0.48044692737430167,0.47990012484394506,0.4722222222222222,0.38202247191011235,0.5777777777777777,0.422360248447205,0.397196261682243,0.47598314606741565,-0.040990335842288166,0.4022346368715084,False
0.4828356128408931,0.4776536312849162,0.47709113607990006,0.46853146853146854,0.37640449438202245,0.5777777777777777,0.4174454828660436,0.391812865497076,0.47598314606741565,-0.04677271211349852,0.3994413407821229,False
0.4832917060566781,0.4748603351955307,0.47428214731585516,0.4647887323943662,0.3707865168539326,0.5777777777777777,0.4125,0.3864168618266979,0.47598314606741565,-0.052570233484198224,0.39664804469273746,False
0.48374779927246314,0.4776536312849162,0.477059925093633,0.46808510638297873,0.3707865168539326,0.5833333333333334,0.41379310344827586,0.38686987104337633,0.47598314606741565,-0.04694957419126213,0.39385474860335196,False
0.48420389248824813,0.4776536312849162,0.477059925093633,0.46808510638297873,0.3707865168539326,0.5833333333333334,0.41379310344827586,0.38686987104337633,0.47598314606741565,-0.04694957419126213,0.39385474860335196,False
0.4846599857040332,0.48044692737430167,0.4797752808988764,0.47058823529411764,0.3595505617977528,0.6,0.40764331210191085,0.37735849056603776,0.47598314606741565,-0.04166897393324823,0.37988826815642457,False
0.48511607891981817,0.48324022346368717,0.48255305867665416,0.4740740740740741,0.3595505617977528,0.6055555555555555,0.40894568690095845,0.3778040141676505,0.47598314606741565,-0.035997822739065835,0.3770949720670391,False
0.4855721721356032,0.4860335195530726,0.485330836454432,0.47761194029850745,0.3595505617977528,0.6111111111111112,0.41025641025641024,0.37825059101654845,0.47598314606741565,-0.030311343874633325,0.3743016759776536,False
0.4860282653513882,0.4888268156424581,0.48810861423220975,0.48120300751879697,0.3595505617977528,0.6166666666666667,0.4115755627009646,0.378698224852071,0.47598314606741565,-0.024608868075831517,0.3715083798882682,False
0.4864843585671732,0.49441340782122906,0.4936641697877653,0.48854961832061067,0.3595505617977528,0.6277777777777778,0.41423948220064727,0.37959667852906287,0.47598314606741565,-0.013153193326382425,0.3659217877094972,False
0.48694045178295825,0.5,0.4991885143570537,0.49606299212598426,0.3539325842696629,0.6444444444444445,0.4131147540983607,0.37544696066746125,0.47598314606741565,-0.0016960913509069305,0.3547486033519553,False
0.4873965449987433,0.4972067039106145,0.4963795255930088,0.49206349206349204,0.34831460674157305,0.6444444444444445,0.40789473684210525,0.36992840095465396,0.47598314606741565,-0.0075807550897004986,0.35195530726256985,False
0.4878526382145283,0.49441340782122906,0.4935705368289638,0.488,0.34269662921348315,0.6444444444444445,0.40264026402640263,0.3643966547192354,0.47598314606741565,-0.013487081917208961,0.34916201117318435,False
0.4883087314303133,0.5,0.4991260923845193,0.4959349593495935,0.34269662921348315,0.6555555555555556,0.4053156146179402,0.3652694610778443,0.47598314606741565,-0.0018401587303005565,0.3435754189944134,False
0.48876482464609833,0.4972067039106145,0.49631710362047443,0.4918032786885246,0.33707865168539325,0.6555555555555556,0.4,0.3597122302158273,0.47598314606741565,-0.007770157687204689,0.3407821229050279,False
0.4892209178618834,0.49162011173184356,0.49066791510611735,0.4830508474576271,0.3202247191011236,0.6611111111111111,0.38513513513513514,0.3433734939759036,0.47598314606741565,-0.019852184638605143,0.329608938547486,False
0.48967701107766837,0.4888268156424581,0.4878589263420724,0.47863247863247865,0.3146067415730337,0.6611111111111111,0.37966101694915255,0.33775633293124246,0.47598314606741565,-0.0258840297984585,0.3268156424581006,False
0.49013310429345336,0.49162011173184356,0.49060549313358304,0.4824561403508772,0.3089887640449438,0.6722222222222223,0.3767123287671233,0.33292978208232443,0.47598314606741565,-0.02016521694693717,0.31843575418994413,False
0.4905891975092384,0.4888268156424581,0.48779650436953814,0.4778761061946903,0.30337078651685395,0.6722222222222223,0.3711340206185567,0.32727272727272727,0.47598314606741565,-0.026256584726581482,0.31564245810055863,False
0.4910452907250234,0.49441340782122906,0.49332084893882644,0.48623853211009177,0.29775280898876405,0.6888888888888889,0.3693379790940767,0.3227771010962241,0.47598314606741565,-0.014513915583482043,0.30446927374301674,False
0.49150138394080845,0.5,0.498876404494382,0.4953271028037383,0.29775280898876405,0.7,0.3719298245614035,0.3235653235653236,0.47598314606741565,-0.0024544686711932256,0.2988826815642458,False
0.49195747715659344,0.5111731843575419,0.5099563046192259,0.5148514851485149,0.29213483146067415,0.7277777777777777,0.3727598566308244,0.3198031980319803,0.47598314606741565,0.022123160824611122,0.28212290502793297,True
0.4924135703723785,0.5111731843575419,0.5099250936329588,0.5151515151515151,0.28651685393258425,0.7333333333333333,0.36823104693140796,0.31442663378545005,0.47598314606741565,0.0221892887968127,0.276536312849162,True
0.4928696635881635,0.505586592178771,0.5043071161048689,0.5051546391752577,0.2752808988764045,0.7333333333333333,0.3563636363636364,0.30284301606922126,0.47598314606741565,0.009690734774940521,0.2709497206703911,True
0.4933257568039485,0.5083798882681564,0.5070536828963795,0.5106382978723404,0.2696629213483146,0.7444444444444445,0.35294117647058826,0.2977667493796526,0.47598314606741565,0.01602973308498661,0.26256983240223464,True
0.4937818500197335,0.5167597765363129,0.5153870162297128,0.5274725274725275,0.2696629213483146,0.7611111111111111,0.35687732342007433,0.298879202988792,0.47598314606741565,0.03533900638193069,0.2541899441340782,True
0.4942379432355185,0.5111731843575419,0.5097378277153558,0.5172413793103449,0.25280898876404495,0.7666666666666667,0.33962264150943394,0.2816020025031289,0.47598314606741565,0.022703565371852294,0.2430167597765363,True
0.49469403645130355,0.505586592178771,0.5041198501872659,0.5058823529411764,0.24157303370786518,0.7666666666666667,0.3269961977186312,0.2697616060225847,0.47598314606741565,0.009682040317695664,0.23743016759776536,True
0.4951501296670886,0.505586592178771,0.5040886392009988,0.5060240963855421,0.23595505617977527,0.7722222222222223,0.3218390804597701,0.2641509433962264,0.47598314606741565,0.009688346092249873,0.23184357541899442,True
0.4956062228828736,0.4972067039106145,0.4956616729088639,0.4875,0.21910112359550563,0.7722222222222223,0.3023255813953488,0.24621212121212122,0.47598314606741565,-0.010414325579623579,0.22346368715083798,False
0.4960623160986586,0.49162011173184356,0.4899812734082397,0.47297297297297297,0.19662921348314608,0.7833333333333333,0.2777777777777778,0.22264631043256997,0.47598314606741565,-0.02474080033794037,0.20670391061452514,False
0.49651840931444363,0.4888268156424581,0.4871410736579276,0.4647887323943662,0.1853932584269663,0.7888888888888889,0.26506024096385544,0.210727969348659,0.47598314606741565,-0.03224859775721323,0.19832402234636873,False
0.4969745025302287,0.48324022346368717,0.4815230961298377,0.4492753623188406,0.17415730337078653,0.7888888888888889,0.25101214574898784,0.19846350832266324,0.47598314606741565,-0.04684162812817275,0.19273743016759776,False
0.49743059574601367,0.4860335195530726,0.4842696629213483,0.45454545454545453,0.16853932584269662,0.8,0.2459016393442623,0.1928020565552699,0.47598314606741565,-0.04056494438655575,0.18435754189944134,False
0.49788668896179866,0.4888268156424581,0.4870474406991261,0.46153846153846156,0.16853932584269662,0.8055555555555556,0.24691358024691357,0.19305019305019305,0.47598314606741565,-0.03360016036498839,0.18156424581005587,False
0.4983427821775837,0.5,0.49815855181023716,0.4918032786885246,0.16853932584269662,0.8277777777777777,0.2510460251046025,0.19404915912031048,0.47598314606741565,-0.004897704869315776,0.17039106145251395,False
0.4987988753933687,0.5027932960893855,0.500936329588015,0.5,0.16853932584269662,0.8333333333333334,0.25210084033613445,0.19430051813471502,0.47598314606741565,0.0025068089665412118,0.16759776536312848,True
0.49925496860915375,0.505586592178771,0.5036828963795256,0.5087719298245614,0.16292134831460675,0.8444444444444444,0.24680851063829787,0.18855656697009102,0.47598314606741565,0.01006572529023465,0.15921787709497207,True
0.49971106182493874,0.5027932960893855,0.5008739076154807,0.5,0.15730337078651685,0.8444444444444444,0.23931623931623933,0.18229166666666666,0.47598314606741565,0.0024057156216372977,0.1564245810055866,True
0.5001671550407237,0.505586592178771,0.5036516853932584,0.509090909090909,0.15730337078651685,0.85,0.24034334763948498,0.18252933507170796,0.47598314606741565,0.010126676690838742,0.15363128491620112,True
0.5006232482565088,0.5083798882681564,0.5064294631710362,0.5185185185185185,0.15730337078651685,0.8555555555555555,0.2413793103448276,0.18276762402088773,0.47598314606741565,0.01796458920245133,0.15083798882681565,True
0.5010793414722938,0.5083798882681564,0.5064294631710362,0.5185185185185185,0.15730337078651685,0.8555555555555555,0.2413793103448276,0.18276762402088773,0.47598314606741565,0.01796458920245133,0.15083798882681565,True
0.5015354346880788,0.5083798882681564,0.5064294631710362,0.5185185185185185,0.15730337078651685,0.8555555555555555,0.2413793103448276,0.18276762402088773,0.47598314606741565,0.01796458920245133,0.15083798882681565,True
0.5019915279038638,0.5111731843575419,0.509207240948814,0.5283018867924528,0.15730337078651685,0.8611111111111112,0.24242424242424243,0.1830065359477124,0.47598314606741565,0.025924948567324177,0.14804469273743018,True
0.5024476211196489,0.5139664804469274,0.5119850187265917,0.5384615384615384,0.15730337078651685,0.8666666666666667,0.24347826086956523,0.18324607329842932,0.47598314606741565,0.03401359852497541,0.1452513966480447,True
0.5029037143354339,0.5111731843575419,0.5091760299625468,0.5294117647058824,0.15168539325842698,0.8666666666666667,0.23580786026200873,0.17693315858453473,0.47598314606741565,0.026252870518214382,0.1424581005586592,True
0.5033598075512189,0.5083798882681564,0.5063670411985018,0.52,0.14606741573033707,0.8666666666666667,0.22807017543859648,0.17060367454068243,0.47598314606741565,0.01836764804415267,0.13966480446927373,True
0.5038159007670039,0.5083798882681564,0.5063670411985018,0.52,0.14606741573033707,0.8666666666666667,0.22807017543859648,0.17060367454068243,0.47598314606741565,0.01836764804415267,0.13966480446927373,True
0.5042719939827889,0.5083798882681564,0.5063358302122347,0.5208333333333334,0.1404494382022472,0.8722222222222222,0.22123893805309736,0.16447368421052633,0.47598314606741565,0.018594234950908364,0.1340782122905028,True
0.504728087198574,0.5083798882681564,0.5063358302122347,0.5208333333333334,0.1404494382022472,0.8722222222222222,0.22123893805309736,0.16447368421052633,0.47598314606741565,0.018594234950908364,0.1340782122905028,True
0.505184180414359,0.5083798882681564,0.5063358302122347,0.5208333333333334,0.1404494382022472,0.8722222222222222,0.22123893805309736,0.16447368421052633,0.47598314606741565,0.018594234950908364,0.1340782122905028,True
0.505640273630144,0.5083798882681564,0.5063358302122347,0.5208333333333334,0.1404494382022472,0.8722222222222222,0.22123893805309736,0.16447368421052633,0.47598314606741565,0.018594234950908364,0.1340782122905028,True
0.5060963668459291,0.5027932960893855,0.5007178526841448,0.5,0.12921348314606743,0.8722222222222222,0.20535714285714285,0.1517150395778364,0.47598314606741565,0.002145138636582516,0.12849162011173185,True
0.5065524600617141,0.5027932960893855,0.5007178526841448,0.5,0.12921348314606743,0.8722222222222222,0.20535714285714285,0.1517150395778364,0.47598314606741565,0.002145138636582516,0.12849162011173185,True
0.507008553277499,0.5,0.49790886392009986,0.4888888888888889,0.12359550561797752,0.8722222222222222,0.19730941704035873,0.1453104359313078,0.47598314606741565,-0.006307832014430496,0.12569832402234637,False
0.507464646493284,0.49162011173184356,0.48948189762796507,0.4523809523809524,0.10674157303370786,0.8722222222222222,0.17272727272727273,0.1259946949602122,0.47598314606741565,-0.032684771738675754,0.11731843575418995,False
0.507920739709069,0.49441340782122906,0.49225967540574284,0.4634146341463415,0.10674157303370786,0.8777777777777778,0.1735159817351598,0.12616201859229748,0.47598314606741565,-0.024306020693566358,0.11452513966480447,False
0.5083768329248541,0.49441340782122906,0.49225967540574284,0.4634146341463415,0.10674157303370786,0.8777777777777778,0.1735159817351598,0.12616201859229748,0.47598314606741565,-0.024306020693566358,0.11452513966480447,False
0.5088329261406391,0.4972067039106145,0.4950374531835206,0.475,0.10674157303370786,0.8833333333333333,0.1743119266055046,0.12632978723404256,0.47598314606741565,-0.01575205830436042,0.11173184357541899,False
0.5092890193564241,0.49441340782122906,0.49222846441947565,0.46153846153846156,0.10112359550561797,0.8833333333333333,0.16589861751152074,0.11984021304926765,0.47598314606741565,-0.024943388097335827,0.10893854748603352,False
0.5097451125722091,0.49441340782122906,0.49219725343320847,0.4594594594594595,0.09550561797752809,0.8888888888888888,0.15813953488372093,0.11348464619492657,0.47598314606741565,-0.02563128457062872,0.10335195530726257,False
0.5102012057879942,0.49441340782122906,0.49219725343320847,0.4594594594594595,0.09550561797752809,0.8888888888888888,0.15813953488372093,0.11348464619492657,0.47598314606741565,-0.02563128457062872,0.10335195530726257,False
0.5106572990037792,0.49162011173184356,0.4893882646691635,0.4444444444444444,0.0898876404494382,0.8888888888888888,0.14953271028037382,0.10695187165775401,0.47598314606741565,-0.03528445979459917,0.1005586592178771,False
0.5111133922195642,0.49162011173184356,0.4893882646691635,0.4444444444444444,0.0898876404494382,0.8888888888888888,0.14953271028037382,0.10695187165775401,0.47598314606741565,-0.03528445979459917,0.1005586592178771,False
0.5115694854353492,0.49162011173184356,0.4893882646691635,0.4444444444444444,0.0898876404494382,0.8888888888888888,0.14953271028037382,0.10695187165775401,0.47598314606741565,-0.03528445979459917,0.1005586592178771,False
0.5120255786511343,0.4972067039106145,0.4949438202247191,0.47058823529411764,0.0898876404494382,0.9,0.1509433962264151,0.10723860589812333,0.47598314606741565,-0.01724593690474385,0.09497206703910614,False
0.5124816718669193,0.4972067039106145,0.4949438202247191,0.47058823529411764,0.0898876404494382,0.9,0.1509433962264151,0.10723860589812333,0.47598314606741565,-0.01724593690474385,0.09497206703910614,False
0.5129377650827043,0.4972067039106145,0.4949438202247191,0.47058823529411764,0.0898876404494382,0.9,0.1509433962264151,0.10723860589812333,0.47598314606741565,-0.01724593690474385,0.09497206703910614,False
0.5133938582984893,0.49162011173184356,0.4893258426966292,0.4375,0.07865168539325842,0.9,0.13333333333333333,0.09408602150537634,0.47598314606741565,-0.037413303657247245,0.0893854748603352,False
0.5138499515142743,0.49162011173184356,0.4893258426966292,0.4375,0.07865168539325842,0.9,0.13333333333333333,0.09408602150537634,0.47598314606741565,-0.037413303657247245,0.0893854748603352,False
0.5143060447300594,0.49162011173184356,0.4893258426966292,0.4375,0.07865168539325842,0.9,0.13333333333333333,0.09408602150537634,0.47598314606741565,-0.037413303657247245,0.0893854748603352,False
0.5147621379458444,0.49162011173184356,0.4893258426966292,0.4375,0.07865168539325842,0.9,0.13333333333333333,0.09408602150537634,0.47598314606741565,-0.037413303657247245,0.0893854748603352,False
0.5152182311616293,0.49162011173184356,0.4893258426966292,0.4375,0.07865168539325842,0.9,0.13333333333333333,0.09408602150537634,0.47598314606741565,-0.037413303657247245,0.0893854748603352,False
0.5156743243774143,0.49441340782122906,0.492103620474407,0.45161290322580644,0.07865168539325842,0.9055555555555556,0.1339712918660287,0.09421265141318977,0.47598314606741565,-0.028076924870092335,0.08659217877094973,False
0.5161304175931994,0.49162011173184356,0.489294631710362,0.43333333333333335,0.07303370786516854,0.9055555555555556,0.125,0.0876010781671159,0.47598314606741565,-0.03863494628611279,0.08379888268156424,False
0.5165865108089844,0.4888268156424581,0.48648564294631713,0.41379310344827586,0.06741573033707865,0.9055555555555556,0.11594202898550725,0.08097165991902834,0.47598314606741565,-0.04953072561869354,0.08100558659217877,False
0.5170426040247694,0.4860335195530726,0.4836766541822722,0.39285714285714285,0.06179775280898876,0.9055555555555556,0.10679611650485436,0.07432432432432433,0.47598314606741565,-0.060792421857244,0.0782122905027933,False
0.5174986972405544,0.4860335195530726,0.4836766541822722,0.39285714285714285,0.06179775280898876,0.9055555555555556,0.10679611650485436,0.07432432432432433,0.47598314606741565,-0.060792421857244,0.0782122905027933,False
0.5179547904563395,0.4860335195530726,0.4836766541822722,0.39285714285714285,0.06179775280898876,0.9055555555555556,0.10679611650485436,0.07432432432432433,0.47598314606741565,-0.060792421857244,0.0782122905027933,False
0.5184108836721245,0.48324022346368717,0.48086766541822723,0.37037037037037035,0.056179775280898875,0.9055555555555556,0.0975609756097561,0.06765899864682003,0.47598314606741565,-0.07245165951739192,0.07541899441340782,False
0.5188669768879095,0.48044692737430167,0.4780586766541823,0.34615384615384615,0.05056179775280899,0.9055555555555556,0.08823529411764706,0.06097560975609756,0.47598314606741565,-0.08454410892594717,0.07262569832402235,False
0.5193230701036945,0.48324022346368717,0.48083645443196005,0.36,0.05056179775280899,0.9111111111111111,0.08866995073891626,0.06105834464043419,0.47598314606741565,-0.07518998393068209,0.06983240223463687,False
0.5197791633194795,0.4860335195530726,0.4836142322097378,0.375,0.05056179775280899,0.9166666666666666,0.0891089108910891,0.06114130434782609,0.47598314606741565,-0.06551853697671127,0.0670391061452514,False
0.5202352565352646,0.4860335195530726,0.4836142322097378,0.375,0.05056179775280899,0.9166666666666666,0.0891089108910891,0.06114130434782609,0.47598314606741565,-0.06551853697671127,0.0670391061452514,False
0.5206913497510496,0.48324022346368717,0.48080524344569286,0.34782608695652173,0.0449438202247191,0.9166666666666666,0.07960199004975124,0.05442176870748299,0.47598314606741565,-0.07828391490828342,0.06424581005586592,False
0.5211474429668346,0.4860335195530726,0.4835830212234707,0.36363636363636365,0.0449438202247191,0.9222222222222223,0.08,0.05449591280653951,0.47598314606741565,-0.06835786766477196,0.061452513966480445,False
0.5216035361826197,0.4860335195530726,0.4835830212234707,0.36363636363636365,0.0449438202247191,0.9222222222222223,0.08,0.05449591280653951,0.47598314606741565,-0.06835786766477196,0.061452513966480445,False
0.5220596293984047,0.4860335195530726,0.4835830212234707,0.36363636363636365,0.0449438202247191,0.9222222222222223,0.08,0.05449591280653951,0.47598314606741565,-0.06835786766477196,0.061452513966480445,False
0.5225157226141897,0.4888268156424581,0.48636079900124846,0.38095238095238093,0.0449438202247191,0.9277777777777778,0.08040201005025126,0.054570259208731244,0.47598314606741565,-0.058041761075970276,0.05865921787709497,False
0.5229718158299747,0.4888268156424581,0.4863295880149813,0.3684210526315789,0.03932584269662921,0.9333333333333333,0.07106598984771574,0.047879616963064295,0.47598314606741565,-0.06097912704668195,0.05307262569832402,False
0.5234279090457596,0.4888268156424581,0.4863295880149813,0.3684210526315789,0.03932584269662921,0.9333333333333333,0.07106598984771574,0.047879616963064295,0.47598314606741565,-0.06097912704668195,0.05307262569832402,False
0.5238840022615447,0.4888268156424581,0.4862671660424469,0.3333333333333333,0.028089887640449437,0.9444444444444444,0.05181347150259067,0.0343878954607978,0.47598314606741565,-0.06853994141770155,0.04189944134078212,False
0.5243400954773297,0.49441340782122906,0.4918227215980025,0.38461538461538464,0.028089887640449437,0.9555555555555556,0.05235602094240838,0.034482758620689655,0.47598314606741565,-0.04371231523097904,0.036312849162011177,False
0.5247961886931147,0.49441340782122906,0.4918227215980025,0.38461538461538464,0.028089887640449437,0.9555555555555556,0.05235602094240838,0.034482758620689655,0.47598314606741565,-0.04371231523097904,0.036312849162011177,False
0.5252522819088997,0.4972067039106145,0.49460049937578027,0.4166666666666667,0.028089887640449437,0.9611111111111111,0.05263157894736842,0.034530386740331494,0.47598314606741565,-0.029998612812983327,0.0335195530726257,False
0.5257083751246848,0.4972067039106145,0.49460049937578027,0.4166666666666667,0.028089887640449437,0.9611111111111111,0.05263157894736842,0.034530386740331494,0.47598314606741565,-0.029998612812983327,0.0335195530726257,False
0.5261644683404698,0.4972067039106145,0.49460049937578027,0.4166666666666667,0.028089887640449437,0.9611111111111111,0.05263157894736842,0.034530386740331494,0.47598314606741565,-0.029998612812983327,0.0335195530726257,False
0.5266205615562548,0.4972067039106145,0.49460049937578027,0.4166666666666667,0.028089887640449437,0.9611111111111111,0.05263157894736842,0.034530386740331494,0.47598314606741565,-0.029998612812983327,0.0335195530726257,False
0.5270766547720398,0.5,0.49737827715355803,0.45454545454545453,0.028089887640449437,0.9666666666666667,0.05291005291005291,0.034578146611341634,0.47598314606741565,-0.01519154512660373,0.030726256983240222,False
0.5275327479878249,0.5,0.49737827715355803,0.45454545454545453,0.028089887640449437,0.9666666666666667,0.05291005291005291,0.034578146611341634,0.47598314606741565,-0.01519154512660373,0.030726256983240222,False
0.5279888412036099,0.5,0.49737827715355803,0.45454545454545453,0.028089887640449437,0.9666666666666667,0.05291005291005291,0.034578146611341634,0.47598314606741565,-0.01519154512660373,0.030726256983240222,False
0.5284449344193949,0.5,0.49734706616729085,0.4444444444444444,0.02247191011235955,0.9722222222222222,0.0427807486631016,0.027739251040221916,0.47598314606741565,-0.016946058428140506,0.025139664804469275,False
0.5289010276351799,0.5,0.49734706616729085,0.4444444444444444,0.02247191011235955,0.9722222222222222,0.0427807486631016,0.027739251040221916,0.47598314606741565,-0.016946058428140506,0.025139664804469275,False
0.5293571208509649,0.5,0.49734706616729085,0.4444444444444444,0.02247191011235955,0.9722222222222222,0.0427807486631016,0.027739251040221916,0.47598314606741565,-0.016946058428140506,0.025139664804469275,False
0.52981321406675,0.4972067039106145,0.49453807740324596,0.375,0.016853932584269662,0.9722222222222222,0.03225806451612903,0.020833333333333332,0.47598314606741565,-0.03695241060050771,0.0223463687150838,False
0.530269307282535,0.4972067039106145,0.49453807740324596,0.375,0.016853932584269662,0.9722222222222222,0.03225806451612903,0.020833333333333332,0.47598314606741565,-0.03695241060050771,0.0223463687150838,False
0.53072540049832,0.4972067039106145,0.49453807740324596,0.375,0.016853932584269662,0.9722222222222222,0.03225806451612903,0.020833333333333332,0.47598314606741565,-0.03695241060050771,0.0223463687150838,False
0.531181493714105,0.4972067039106145,0.49453807740324596,0.375,0.016853932584269662,0.9722222222222222,0.03225806451612903,0.020833333333333332,0.47598314606741565,-0.03695241060050771,0.0223463687150838,False
0.53163758692989,0.5,0.4973158551810237,0.42857142857142855,0.016853932584269662,0.9777777777777777,0.032432432432432434,0.02086230876216968,0.47598314606741565,-0.019385616410559522,0.019553072625698324,False
0.532093680145675,0.4972067039106145,0.4945068664169788,0.3333333333333333,0.011235955056179775,0.9777777777777777,0.021739130434782608,0.013927576601671309,0.47598314606741565,-0.04279070608991795,0.01675977653631285,False
0.53254977336146,0.4972067039106145,0.4945068664169788,0.3333333333333333,0.011235955056179775,0.9777777777777777,0.021739130434782608,0.013927576601671309,0.47598314606741565,-0.04279070608991795,0.01675977653631285,False
0.533005866577245,0.5,0.49728464419475654,0.4,0.011235955056179775,0.9833333333333333,0.02185792349726776,0.01394700139470014,0.47598314606741565,-0.023138256956208095,0.013966480446927373,False
0.5334619597930301,0.5,0.49728464419475654,0.4,0.011235955056179775,0.9833333333333333,0.02185792349726776,0.01394700139470014,0.47598314606741565,-0.023138256956208095,0.013966480446927373,False
0.5339180530088151,0.5,0.49728464419475654,0.4,0.011235955056179775,0.9833333333333333,0.02185792349726776,0.01394700139470014,0.47598314606741565,-0.023138256956208095,0.013966480446927373,False
0.5343741462246001,0.4972067039106145,0.4944756554307116,0.25,0.0056179775280898875,0.9833333333333333,0.01098901098901099,0.006983240223463687,0.47598314606741565,-0.05255637244563398,0.0111731843575419,False
0.5348302394403851,0.4972067039106145,0.4944756554307116,0.25,0.0056179775280898875,0.9833333333333333,0.01098901098901099,0.006983240223463687,0.47598314606741565,-0.05255637244563398,0.0111731843575419,False
0.5352863326561701,0.4972067039106145,0.4944756554307116,0.25,0.0056179775280898875,0.9833333333333333,0.01098901098901099,0.006983240223463687,0.47598314606741565,-0.05255637244563398,0.0111731843575419,False
0.5357424258719552,0.4972067039106145,0.4944756554307116,0.25,0.0056179775280898875,0.9833333333333333,0.01098901098901099,0.006983240223463687,0.47598314606741565,-0.05255637244563398,0.0111731843575419,False
0.5361985190877402,0.4972067039106145,0.4944756554307116,0.25,0.0056179775280898875,0.9833333333333333,0.01098901098901099,0.006983240223463687,0.47598314606741565,-0.05255637244563398,0.0111731843575419,False
0.5366546123035252,0.4972067039106145,0.4944756554307116,0.25,0.0056179775280898875,0.9833333333333333,0.01098901098901099,0.006983240223463687,0.47598314606741565,-0.05255637244563398,0.0111731843575419,False
0.5371107055193103,0.5,0.4972534332084894,0.3333333333333333,0.0056179775280898875,0.9888888888888889,0.011049723756906077,0.006993006993006993,0.47598314606741565,-0.030129478189531603,0.008379888268156424,False
0.5375667987350953,0.5,0.4972534332084894,0.3333333333333333,0.0056179775280898875,0.9888888888888889,0.011049723756906077,0.006993006993006993,0.47598314606741565,-0.030129478189531603,0.008379888268156424,False
0.5380228919508803,0.5,0.4972534332084894,0.3333333333333333,0.0056179775280898875,0.9888888888888889,0.011049723756906077,0.006993006993006993,0.47598314606741565,-0.030129478189531603,0.008379888268156424,False
0.5384789851666653,0.5,0.4972534332084894,0.3333333333333333,0.0056179775280898875,0.9888888888888889,0.011049723756906077,0.006993006993006993,0.47598314606741565,-0.030129478189531603,0.008379888268156424,False
0.5389350783824502,0.5027932960893855,0.5000312109862671,0.5,0.0056179775280898875,0.9944444444444445,0.011111111111111112,0.0070028011204481795,0.47598314606741565,0.0004187393216291741,0.00558659217877095,True
0.5393911715982354,0.5027932960893855,0.5000312109862671,0.5,0.0056179775280898875,0.9944444444444445,0.011111111111111112,0.0070028011204481795,0.47598314606741565,0.0004187393216291741,0.00558659217877095,True
0.5398472648140203,0.5027932960893855,0.5000312109862671,0.5,0.0056179775280898875,0.9944444444444445,0.011111111111111112,0.0070028011204481795,0.47598314606741565,0.0004187393216291741,0.00558659217877095,True
